ano;mes;mes_nome;orgao_codigo;orgao_nome;unidade_codigo;unidade_nome;fonte_recurso_codigo;fonte_recurso_nome;categoria_receita_codigo;categoria_receita_nome;fonte_origem_receita_codigo;fonte_origem_receita_nome;subfonte_receita_codigo;subfonte_receita_nome;rubrica_receita_codigo;rubrica_receita_nome;alinea_receita_codigo;alinea_receita_nome;subalinea_receita_codigo;subalinea_receita_nome;receita_local_codigo;receita_local_nome;receita_prevista;receita_prevista_acrescimo;receita_prevista_atualizada;receita_arrecadada
2023;11;Novembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;3;RECEITA PATRIMONIAL;2;VALORES MOBILIÁRIOS;1;JUROS E CORREÇÕES MONETÁRIAS;04;REMUNERAÇÃO DOS RECURSOS DO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - RPPS;01;REMUNERAÇÃO DOS RECURSOS DO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - RPPS - PRINCIPAL;6183;RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;65430,35
2023;1;Janeiro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;2;RESTITUIÇÕES;99;OUTRAS RESTITUIÇÕES;01;OUTRAS RESTITUIÇÕES - PRINCIPAL;6648;RECEITAS DE RESTITUIÇÕES - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;117000,00
2023;2;Fevereiro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;2;RESTITUIÇÕES;99;OUTRAS RESTITUIÇÕES;01;OUTRAS RESTITUIÇÕES - PRINCIPAL;6648;RECEITAS DE RESTITUIÇÕES - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;-24405,27
2023;3;Março;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;2;RESTITUIÇÕES;99;OUTRAS RESTITUIÇÕES;01;OUTRAS RESTITUIÇÕES - PRINCIPAL;6648;RECEITAS DE RESTITUIÇÕES - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;3637,93
2023;8;Agosto;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;2;RESTITUIÇÕES;99;OUTRAS RESTITUIÇÕES;01;OUTRAS RESTITUIÇÕES - PRINCIPAL;6648;RECEITAS DE RESTITUIÇÕES - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;23920,55
2023;9;Setembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;2;RESTITUIÇÕES;99;OUTRAS RESTITUIÇÕES;01;OUTRAS RESTITUIÇÕES - PRINCIPAL;6648;RECEITAS DE RESTITUIÇÕES - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;-23920,55
2023;11;Novembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;2;RESTITUIÇÕES;99;OUTRAS RESTITUIÇÕES;01;OUTRAS RESTITUIÇÕES - PRINCIPAL;6648;RECEITAS DE RESTITUIÇÕES - FT 801 - FUNDO RECIFIN;0,00;0,00;0,00;103109,87
2023;1;Janeiro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;612731,24
2023;2;Fevereiro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;338967,15
2023;3;Março;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;551864,63
2023;5;Maio;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;1163328,68
2023;7;Julho;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;1067065,66
2023;8;Agosto;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;953591,95
2023;9;Setembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;1161832,37
2023;10;Outubro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;6105360,31
2023;11;Novembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;1693147,13
2023;12;Dezembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;03;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA;01;COMPENSAÇÕES FINANCEIRAS ENTRE OS REGIMES DE PREVIDÊNCIA - PRINCIPAL;6636;RECEITA PELA COMPENSAÇÃO FINANCEIRA ENTRE RGPS E RPPS;0,00;0,00;0,00;12442084,50
2023;12;Dezembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;0000;SEM PREVISÃO INICIAL PARA ESSA CLASSIFICAÇÃO;0,00;3000000,00;3000000,00;0,00
2023;2;Fevereiro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;7855712,44
2023;3;Março;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;7610768,57
2023;4;Abril;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;3826953,60
2023;5;Maio;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;3834117,94
2023;6;Junho;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;4455335,84
2023;7;Julho;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;4027497,65
2023;8;Agosto;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;3957262,34
2023;9;Setembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;3908984,24
2023;10;Outubro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;3971519,79
2023;11;Novembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;3948212,27
2023;12;Dezembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;02;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL ATIVO - PRINCIPAL;9688;CONTRIB. PATRONAL - ATIVO CIVIL - FUNDO RECIFIN;0,00;0,00;0,00;6754016,51
2023;12;Dezembro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;50;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL INATIVO E PENSIONISTAS;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL - INATIVO - PRINCIPAL;0000;SEM PREVISÃO INICIAL PARA ESSA CLASSIFICAÇÃO;0,00;18600000,00;18600000,00;0,00
2023;2;Fevereiro;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;50;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL INATIVO E PENSIONISTAS;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL - INATIVO - PRINCIPAL;9699;CONTRIB. PATRONAL - APOSENTADOS - FUNDO RECIFIN;0,00;0,00;0,00;8781298,49
2023;3;Março;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;50;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL INATIVO E PENSIONISTAS;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL - INATIVO - PRINCIPAL;9699;CONTRIB. PATRONAL - APOSENTADOS - FUNDO RECIFIN;0,00;0,00;0,00;20929881,32
2023;4;Abril;61;SECRETARIA DE PLANEJAMENTO, GESTÃO E TRANSFORMAÇÃO DIGITAL - ADMINISTRAÇÃO SUPERVISIONADA;61.03;FUNDO FINANCEIRO - RECIFIN;0801;RECURSOS VINC. AO RPPS - FUNDO REP. (PLANO FINANC.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;2;CONTRIBUIÇÕES;1;CONTRIBUIÇÕES SOCIAIS;5;CONTRIBUIÇÕES PARA REGIMES PRÓPRIOS DE PREVIDÊNCIA E SISTEMA DE PROTEÇÃO SOCIAL;50;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL INATIVO E PENSIONISTAS;11;CONTRIBUIÇÃO PATRONAL - SERVIDOR CIVIL - INATIVO - PRINCIPAL;9699;CONTRIB. PATRONAL - APOSENTADOS - FUNDO RECIFIN;0,00;0,00;0,00;7559234,83
