ano;mes;mes_nome;orgao_codigo;orgao_nome;unidade_codigo;unidade_nome;fonte_recurso_codigo;fonte_recurso_nome;categoria_receita_codigo;categoria_receita_nome;fonte_origem_receita_codigo;fonte_origem_receita_nome;subfonte_receita_codigo;subfonte_receita_nome;rubrica_receita_codigo;rubrica_receita_nome;alinea_receita_codigo;alinea_receita_nome;subalinea_receita_codigo;subalinea_receita_nome;receita_local_codigo;receita_local_nome;receita_prevista;receita_prevista_acrescimo;receita_prevista_atualizada;receita_arrecadada
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9476;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;10182,40
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9477;LICENÇA P/ TRASLADO DE OSSOS - PARQUE DAS FLORES - FT 899 - 15.01;0,00;0,00;0,00;665,40
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9478;LICENÇA P/ TRASLADO DE OSSOS - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;1657,60
2021;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9478;LICENÇA P/ TRASLADO DE OSSOS - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;1184,00
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9478;LICENÇA P/ TRASLADO DE OSSOS - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;1776,00
2021;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9478;LICENÇA P/ TRASLADO DE OSSOS - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;828,80
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;110,90
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;110,90
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;110,90
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;947,20
2021;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9480;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;118,40
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9480;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;236,80
2021;2;Fevereiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9469;ABERTURA CATAC./ OSSUÁRIO P/ COLOC. OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;155,28
2021;6;Junho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9469;ABERTURA CATAC./ OSSUÁRIO P/ COLOC. OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;331,56
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9470;ABERTURA CATAC./ OSSUÁRIO P/ COLOC. OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;232,92
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9470;ABERTURA CATAC./ OSSUÁRIO P/ COLOC. OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;82,89
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9471;ABERT./ FECHAMENTO OSSUÁRIO P/ INSPEÇÃO - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;651,31
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9471;ABERT./ FECHAMENTO OSSUÁRIO P/ INSPEÇÃO - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;118,42
2021;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9474;ABERT./ FECHAMENTO OSSUÁRIO P/ INSPEÇÃO - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;59,21
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9476;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;8872,00
2021;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9476;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;9235,20
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9439;UTILIZAÇÃO OU RESERVA DE VELÓRIO - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;6571,20
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9441;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;1013,82
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9441;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;1202,18
2021;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9441;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;1057,89
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9441;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;1217,46
2021;12;Dezembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9441;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;939,69
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9443;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;288,08
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9443;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;421,04
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9443;UTILIZAÇÃO/ RESERVA DE VELÓRIO POPULAR - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;537,77
2021;7;Julho;50;SECRETARIA DE INFRAESTRUTURA - ADMINISTRAÇÃO SUPERVISIONADA;50.10;AUTARQUIA DE MANUTENÇÃO E LIMPEZA URBANA - EMLURB;0242;CONVÊNIOS E ACORDOS A FUNDO PERDIDO (ADM. SUPERV.);7;RECEITAS CORRENTES INTRAORÇAMENTÁRIAS;7;TRANSFERÊNCIAS CORRENTES;3;TRANSFERÊNCIAS DOS MUNICÍPIOS E DE SUAS ENTIDADES;8;TRANSFERÊNCIAS DOS MUNICÍPIOS - ESPECÍFICAS DE ESTADOS, DF E MUNICÍPIOS;10;TRANSFERÊNCIAS DE CONVÊNIOS DOS MUNICÍPIOS E DE SUAS ENTIDADES;91;OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DOS MUNICÍPIOS - PRINCIPAL;9738;RECEITA CONVÊNIO EMLURB/CTTU;0,00;0,00;0,00;2854166,66
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;8;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;03;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;13;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS - DÍVIDA ATIVA;9977;DÍVIDA ATIVA NÃO TRIBUTÁRIA - RESSARCIMENTOS - TCE-PE;0,00;0,00;0,00;24950,46
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;8;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;03;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;13;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS - DÍVIDA ATIVA;9977;DÍVIDA ATIVA NÃO TRIBUTÁRIA - RESSARCIMENTOS - TCE-PE;0,00;0,00;0,00;24950,46
2021;8;Agosto;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;8;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;03;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;13;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS - DÍVIDA ATIVA;9977;DÍVIDA ATIVA NÃO TRIBUTÁRIA - RESSARCIMENTOS - TCE-PE;0,00;0,00;0,00;22979,90
2021;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;8;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;03;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;13;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS - DÍVIDA ATIVA;9977;DÍVIDA ATIVA NÃO TRIBUTÁRIA - RESSARCIMENTOS - TCE-PE;0,00;0,00;0,00;48205,30
2021;11;Novembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0100;RECURSOS ORDINÁRIOS - NÃO VINCULADOS;1;RECEITAS CORRENTES;9;OUTRAS RECEITAS CORRENTES;2;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS;8;INDENIZAÇÕES, RESTITUIÇÕES E RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;03;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS;11;RESSARCIMENTOS - ESPECÍFICAS PARA ESTADOS/DF/MUNICÍPIOS - PRINCIPAL;9978;RESSARCIMENTO POR ACORDO DE NÃO PERSECUÇÃO CÍVEL - MPPE;0,00;0,00;0,00;777,22
2021;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9478;LICENÇA P/ TRASLADO DE OSSOS - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;1420,80
2021;5;Maio;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;229,30
2021;7;Julho;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;118,40
2021;10;Outubro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9479;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO VÁRZEA - FT 899 - 15.01;0,00;0,00;0,00;592,00
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9480;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;443,60
2021;2;Fevereiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9480;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;332,70
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9480;LICENÇA P/ TRASLADO DE OSSOS - CEMITÉRIO TEJIPIÓ - FT 899 - 15.01;0,00;0,00;0,00;665,40
2021;3;Março;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9481;ABERTURA COVA/ CATACUMBA P/ EXUMAÇÃO - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;11134,36
2021;1;Janeiro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9482;ABERTURA COVA/ CATACUMBA P/ EXUMAÇÃO - PARQUE DAS FLORES - FT 899 - 15.01;0,00;0,00;0,00;4923,96
2021;9;Setembro;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9481;ABERTURA COVA/ CATACUMBA P/ EXUMAÇÃO - CEMITÉRIO STO. AMARO - FT 899 - 15.01;0,00;0,00;0,00;11224,32
2021;4;Abril;15;SECRETARIA DE FINANÇAS;15.01;SECRETARIA DE FINANÇAS - ADMINISTRAÇÃO DIRETA;0134;RECURSOS DE NECRÓPOLES;1;RECEITAS CORRENTES;6;RECEITA DE SERVIÇOS;9;OUTROS SERVIÇOS;0;OUTROS SERVIÇOS;99;OUTROS SERVIÇOS;11;OUTROS SERVIÇOS - PRINCIPAL;9483;ABERTURA COVA/ CATACUMBA P/ EXUMAÇÃO - CASA AMARELA - FT 899 - 15.01;0,00;0,00;0,00;1242,08
